WOB,RPM,MW,FlowRate,Torque,ROP,BitWear
31.107756615229953,242.8683362149016,18.600419576370943,555.2643280826258,22.34858927337929,24.313803804410313,0.2821748769670616
29.01211460270953,278.784705101224,9.924726500073742,410.45192884961295,17.904021191556318,50.0,0.0
32.35572917570501,263.6288589776874,12.074877694498035,328.93786014453906,17.322216655563572,49.102698101053896,0.08043103543004082
39.41974676939577,220.79389080995452,12.02267816256286,269.87764933497925,10.402349952791397,45.46557582646902,0.05240515320774622
41.584358242224205,63.08321432516571,8.504537552911337,727.8601627457392,3.3662683994877325,45.34301668575121,0.0
37.31553843019225,245.71215449666437,15.178853118222758,464.1877854511434,21.09168125872828,33.572097857527254,0.26711129705975606
47.99856631797206,261.3777027101401,18.257840635906255,575.1249930457581,5.930787289060143,28.232577129995136,0.27419168681272194
5.820466220436273,249.77053644298863,12.578892653906212,494.2462166820832,10.5619487635793,19.017144205847995,0.03477991542832528
13.810009355759574,177.11975882700654,16.880431339810123,723.539911014778,15.80815776670888,15.391089700669763,0.12678633575344306
5.340329374016395,108.22545966237041,15.53240496320888,528.1609114689265,13.0918359868943,6.869589336174471,0.11622556369429156
34.13636213695713,261.3324939221817,12.50778482591601,488.468850769468,6.569194608940315,46.19823742698242,0.0
45.41137470274941,231.79070243503463,9.692717593907565,754.7605942530275,5.23417620829253,50.0,0.0
15.956703345933468,295.1902935972129,16.511886233311607,631.8137576272127,4.834664261756684,18.961822359403296,0.0
46.7165545158338,88.92314943898323,18.254782027294887,266.9299444081144,21.849181274481623,17.919415042794814,0.4618136816211945
7.712032563030238,106.41614576301376,16.2302539088179,306.6226767180884,2.725869628410673,11.526075867932821,0.0
47.04962120624814,102.94953747037567,8.214541808417817,672.2737177636652,24.471327970797567,50.0,0.044460762279635864
20.82302092578355,248.1349419053342,10.594794732691895,701.5107927079725,6.566159878864524,45.187350214057425,0.0
9.563937280214743,96.72682411252954,8.833759818602383,527.1144974541778,4.537412828218796,27.022233618093114,0.0
26.864229163384653,66.66495745582652,14.84463319491472,532.6731367199836,15.270348059866288,23.586243152661517,0.1628038364348035
16.554945547422857,299.64020164640715,17.077732146084948,579.1597777108667,3.8396770326360223,20.982258030938873,0.0
17.819280588286528,56.20430286128729,9.326950244823912,463.4694645695837,15.856425052762683,25.861302267154816,0.09497363568404704
18.828048421682894,258.8110150397164,18.06005384712062,608.1194740903425,21.564412830713103,19.13305593390292,0.18848892728648453
41.13616540246986,141.3417103876632,14.666107740745797,265.08875453984945,3.1016544937507713,33.860327094007694,0.16250898464853095
29.262257450386453,260.4038649394538,16.2796281457007,776.7675454204318,20.396977904156515,29.578654644130715,0.1614484773276274
19.008846462020166,188.65512280278625,19.656822183303753,650.0928942769531,11.072981142588729,13.760124824703341,0.19044268892047767
32.46502024899132,275.40780737159,9.004171858972368,578.7045224054041,5.668284578117829,50.0,0.0
37.22678034004371,281.5482466036567,18.81468827573347,389.7932342056884,6.050219046151558,23.377588885074566,0.16518102948053653
17.26808003300902,52.274545320194,9.513232351848911,296.5732924740375,23.131584504967204,24.21156333804563,0.173883503423903
23.609709568640817,68.85304399819707,12.715505679640188,445.6057782973668,4.543932294635283,22.015813727904366,0.10530490927745983
10.48487420016264,112.58968239271387,18.21726435597337,596.946044344435,21.93600410366011,10.852030095191834,0.220030908039079
13.151720729060614,217.3288540908754,18.87505084085442,580.2258460538666,14.517626282623135,11.443831010585741,0.167119393267293
35.65030342842422,272.0680491278765,14.076460082541743,429.58469303934294,2.898292112778099,38.42151377051754,0.0
13.164725646303213,164.9854878234907,15.129255659305102,567.9718362998779,12.682951351498781,20.292320944583434,0.1127638004273924
28.63235226501771,201.74327906856635,16.497768015182686,688.2489773405285,20.801338832954915,23.196851546740227,0.3145957244194832
36.907081777509475,97.12496319889028,17.993104021432572,215.77086340256423,18.70266411569931,18.820043839090214,0.34736906110686083
9.809461539263474,251.24170847042134,9.458134034451994,470.37262875816543,13.24199560674851,32.062945438721954,0.0
30.529049883300658,291.8320278383674,17.720831698750732,655.1331370800747,21.78114723301299,26.272448865952004,0.33108851613813284
16.54532526656137,117.14973322864937,13.775313806139401,527.6866822780264,4.768389520945283,20.41433282978617,0.0
48.33170938569109,173.70648790013658,13.407481101298028,590.8856527574419,22.928644228024485,44.30553991459102,0.2997625565591846
26.759554102396613,71.52902762659345,13.086797023963978,510.0058355632052,21.468147795117023,26.340390557251133,0.19094242474606862
41.26966473988212,189.7841641157421,14.110539022952512,795.1247268093866,18.29036699011643,40.07612245572819,0.28374298658028557
29.76019439703178,175.69586046167012,19.340606640735242,232.77292189342293,20.811418068961235,18.426157559964622,0.32462688549355073
6.953563978466862,86.1091210387694,14.57844527350582,494.6268930634264,14.507756657381318,10.654679794667105,0.1710853343188129
33.491811901731005,160.51655327951875,19.43813045915767,254.84992946871063,17.52873586924634,17.641491719312484,0.29572419309359216
47.813150399299566,133.5261630216408,10.163481567387688,295.87133726814227,14.893755626278914,50.0,0.015227727987222946
32.0725319065849,180.45771882629734,16.689631745991598,429.8230102509571,10.174856201682834,24.60443415804347,0.16471656664218703
41.86349867420556,196.4135838571998,17.746874463304966,293.32405490029237,15.083798339307084,25.598018937459305,0.3266269536578752
44.78929085067835,52.123894651802374,16.149545976018345,778.2122995739907,7.921702648234292,20.895686122474714,0.2926164896635586
15.263589737701961,240.25149573738884,15.283067362718484,768.0738660350954,12.126420929338062,20.573951303803774,0.10607596494611088
14.5420177958702,228.2535729654352,14.777753373034187,401.6657877323623,8.457834366985594,22.580922798904282,0.0
32.49414449829463,141.57159655163053,18.331165790944354,583.8486272226078,4.826419157611947,17.31453293695776,0.09598844910115785
23.49628114130171,63.23398389220456,17.859759165974,520.2519923562717,9.402822696967842,14.702660846920946,0.20960502887313615
42.79375862900242,238.7331349462626,9.467464654167195,689.3521883094611,21.595706018249725,50.0,0.0
45.5010405529105,288.7937901195331,18.18305188437054,576.4673658901653,10.764857724773032,28.793779039855167,0.25664132329445777
20.903962068622313,110.03789900550355,12.96882343328531,200.15147269433726,19.20408392628399,29.44868299329442,0.18425019019308667
15.659175153851693,130.8811534342595,11.044361959949729,657.9046313658432,6.029550647477709,28.333978376355205,0.022188060455796507
40.123648185973785,95.95322237045374,18.43722281616711,648.1088727776709,11.761640660855758,16.582006782027115,0.32425814889338367
17.366271599666124,194.2340308362099,13.1842975956049,505.8336233398886,4.641689594709061,26.522843877417504,0.0
42.01764433311553,88.71034866186373,17.700376282121802,741.7513839398323,5.188284457452263,21.32651828670719,0.23118038051747378
24.068221414194326,139.04848586534484,11.160843343470134,745.067723414241,16.20103673747159,36.21077252531947,0.026241207318534264
35.039745468116166,224.25325348356574,8.047151857066613,514.3470060226383,15.972081801327255,50.0,0.0
9.29908912256007,190.0289957523371,13.945510314835332,564.7929387179227,6.9075538691618315,16.22381245704151,0.0
33.07366961044579,146.61564108198382,9.202739079714611,797.9132431548034,12.91173346864237,48.96590077464724,0.0
25.32954554317531,155.06240045188548,17.052511466298917,379.2921408868505,21.856041840492804,19.45887990378762,0.2916753441461133
31.397380842896336,190.52772065580737,11.312901632832924,394.77034538688645,6.006634699559106,42.54518915203967,0.0
12.560639348518855,51.46618197179033,13.323747759241744,309.66434159809785,2.441842260690841,12.98074013891686,0.07460700027478379
38.15931852248819,69.62746711340246,9.04440278109865,737.5201634947208,16.995888235262164,43.18330479532311,0.09791500876951141
43.825868489445284,270.3145169407529,11.439910981367031,646.6930339695598,3.2304587860397547,50.0,0.0
14.753291004084904,69.46974727282269,17.377882919102863,263.38570932214515,24.538625487166257,15.353882062205038,0.26570550019586653
9.307154998407277,226.70089905262628,9.819054942827833,789.0604107187794,16.021266527374262,30.589846091796023,0.0
6.063736372085138,280.00954102726314,15.765914733523488,638.5770248966696,12.819116115411363,16.408797390083848,0.07007450255926682
33.888717519946965,117.67090107543278,19.009110233654013,710.3132657629847,11.889828420559056,20.130298625049782,0.23637401528484425
32.31923162399514,142.62285926487857,16.158041117092644,228.89047350392056,15.180625145889422,26.682524572220487,0.2576376257963452
29.60138357213315,192.23035146117908,17.73226027150672,502.9765513653006,4.084362044564943,21.694630751783034,0.18431767494060838
15.437619325218893,270.42724240964617,9.307659551646989,619.1589720362235,23.390438352848403,41.839261294836994,0.0018956359501600892
22.59076981574816,285.47639681510503,11.008781912024654,525.7679507431048,16.38976757669319,42.2611419529018,0.0
31.751435083377785,234.89081202781702,18.734466226887093,599.9884794195665,6.231505445050902,21.819674163954748,0.09909107832051918
27.354508648662623,71.65494021367351,16.58126736341707,690.7244381542835,14.939364236587245,18.08131561871285,0.17042193949860834
49.45034840966993,217.2885388837127,15.674645916527734,424.6022377761177,5.064899634159268,38.27603038639115,0.21753771165944602
11.13978886505299,152.5759304681655,15.9652008334604,709.2012053712258,2.4037125038411786,16.125629135602487,0.0
36.28150493214172,167.6752498727654,12.970406651655722,297.74966285917446,16.501890659921955,37.94610122354929,0.11841185395860138
23.194344564693147,62.28709758629426,8.534679579411838,362.5316330158248,16.91511686301294,35.5372358951372,0.03911814774874427
24.268982671652665,97.76553483658955,17.413298504848747,226.00737195639547,15.425021404478557,17.93960258293984,0.2715750753796222
37.29189945461793,247.62840188341193,16.144558834584245,418.65608680115065,6.220113700280531,33.08657142388162,0.14319140657814589
36.15962680959663,163.48970826196495,13.673653569352696,427.94572689447216,15.878886745379642,32.30390778853523,0.21927136544985318
49.60651971659848,125.41556040778721,18.79711538441909,683.1623583243505,3.2997516412639554,20.748437708342333,0.3534726393665212
10.777743025435635,146.00476849123953,12.033915979821186,591.8784021737936,16.012482178154215,24.189055084031207,0.035020318970433874
9.684934222287485,263.5998783314201,11.531860930774831,462.0335348934,14.742391439475233,26.028733753887686,0.0
37.59524677079335,237.24975435123923,18.473555900953315,591.2683871742489,17.070861109299287,24.08641587372709,0.31684818162120787
31.02741126528841,118.0788492952707,17.563851857107828,231.6700103094147,22.595938932305057,19.596616747161356,0.3402642722229434
17.337229995191265,79.37546005309332,14.179757727780137,308.16292161102564,21.558236420509342,18.20297345468703,0.2445936238016999
8.573871604504397,112.99955541101792,9.5688168734942,576.1687131450531,24.55504640593839,24.33859503140191,0.10596733510042854
8.854621231839374,280.1891127636834,10.58085765758063,584.8200915351813,24.453543757541226,25.791159033538893,0.031134308003069204
45.238589359885324,195.39720946243884,15.874735884905679,664.4807952244563,19.76335294759631,33.51287491113024,0.34133439323964665
13.634029612343431,183.37005218619572,12.62049485408494,441.7998554321613,23.997651310087743,25.448496287078576,0.1341941996724912
19.551720295198436,199.09839992311538,18.037678299991654,633.5324579696937,21.947529375449577,18.61289315156811,0.259434238636554
15.199538100214461,141.5070664366288,19.39946011198645,610.3881995361137,18.734396347584376,12.822596869893385,0.20590303009830307
20.97483376243718,251.7767550798782,17.66764310329902,778.0360270219095,3.7338378568063697,21.58257622110019,0.07184796966979148
8.124072923574202,180.82156232506244,12.530545075946685,329.0781358548075,3.1281474302074184,18.21157506433698,0.0
28.357690590872167,79.18697569219889,17.464237150777087,531.0077382515838,21.264790052632716,15.352509360395977,0.3788936971611163
8.042565361649672,82.26628120726573,12.217300081648201,561.0586652662817,13.262084731049061,20.60474298305163,0.0
41.01604285200627,184.2147866256546,10.005201053187607,799.1887309605324,20.73595374062318,50.0,0.041162496739504936
15.517043685969487,284.14255451770975,8.400718458390289,320.71048529999103,9.197120225070046,45.93277785204061,0.0
29.300536157202977,127.08803041904969,12.628600553132241,513.9308119803753,11.145946741429295,34.10377427233188,0.04683841657576665
44.60355894026562,267.38529221480456,18.842711644367384,407.71118462818333,18.104294583274434,30.323281325910344,0.4341348567137052
